464	15.1	1.1	4.6	D5_11	21686550	21686639	87	C	Gypsy-9_GR-I	LTR/Gypsy	(3368)	9212	9126	171021	1
16828	26.4	1.6	1.0	D5_11	21686722	21690845	4150	C	Gypsy-9_GR-I	LTR/Gypsy	(3186)	9084	4935	171021	1
244	21.4	0.0	1.8	D5_11	21690842	21690898	56	C	Gypsy-9_GR-I	LTR/Gypsy	(7752)	4828	4773	171021	1

###2518	7.2	0.6	0.0	D5_11	21690959	21691278	322	+	MuDR-1_GR	DNA/MuDR	4645	4966	(2245)	171022	1	0.045

###293	18.4	4.3	7.7	D5_11	21691396	21691489	91	C	Gypsy-43_GR-I	LTR/Gypsy	(55)	4891	4801	171023	1	0.009

###8758/4131	10.744	4.403	1.389	D5_11	21692480	21694463	2042	+	Gypsy-20_GR-LTR	LTR/Gypsy	NA	NA	NA	171024/171024	2	0.213
8758	11.3	6.1	1.5	D5_11	21692480	21693911	1496	+	Gypsy-20_GR-LTR	LTR/Gypsy	1	1496	(0)	171024	1
4131	9.3	0.0	1.1	D5_11	21693912	21694463	546	+	Gypsy-20_GR-I	LTR/Gypsy	1	546	(6059)	171024	1

###2042	19.4	3.4	12.3	D5_11	21694464	21695020	513	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2509	171025	1	0.170

###6391/4344	11.577	1.439	0.324	D5_11	21700772	21702338	1563	+	Copia-30_GR-I	LTR/Copia	1	4639	(0)	171026/171026	2	No_ref_available
6391	12.3	2.2	0.4	D5_11	21700772	21701729	975	+	Copia-30_GR-I	LTR/Copia	1	975	(3664)	171026	1
4344	10.4	0.2	0.2	D5_11	21701751	21702338	588	+	Copia-30_GR-I	LTR/Copia	4052	4639	(0)	171026	1

###255	6.2	0.0	0.0	D5_11	21701724	21701755	32	C	Copia-30_GR-I	LTR/Copia	(1504)	3135	3104	171027	1	No_ref_available

###227	28.9	0.0	1.9	D5_11	21706624	21706676	52	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	2174	171028	1	0.023

###305	20.5	12.4	9.1	D5_11	21707104	21707328	232	C	Gypsy-25_GR-LTR	LTR/Gypsy	(444)	1945	1714	171029	1	0.097

###311	19.6	0.0	0.0	D5_11	21708714	21708764	51	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2746	171030	1	0.018

###9966	12.9	1.9	4.4	D5_11	21708799	21711777	3021	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	171031	1	1.000

###425	28.6	6.7	5.1	D5_11	21711836	21712288	548	C	Gypsy-18_GR-LTR	LTR/Gypsy	(300)	2721	2174	171032	1	0.181

###741	28.7	3.2	4.7	D5_11	21712289	21712851	555	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	555	(2466)	171033	1	0.184

###253	24.5	4.7	8.7	D5_11	21714035	21714226	185	+	Gypsy-29_GR-LTR	LTR/Gypsy	2133	2317	(621)	171034	1	0.063

###7069/21746/11543	14.114	1.359	1.363	D5_11	21714258	21724491	10178	+	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	171035/171036/171036	3	0.772
7069	17.0	2.4	1.4	D5_11	21714258	21716085	1902	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	1902	(0)	171035	1
21746	13.4	1.2	1.4	D5_11	21716057	21722459	6441	+	Gypsy-49_GR-I	LTR/Gypsy	1	6441	(2937)	171036	1
11543	13.8	0.9	1.2	D5_11	21722651	21724491	1835	+	Gypsy-49_GR-I	LTR/Gypsy	6463	8297	(1081)	171036	1

###7205/713	16.348	1.385	1.236	D5_11	21724490	21726321	1883	+	Gypsy-17_GR-LTR	LTR/Gypsy	17	1902	(0)	171037/171037	2	1.028
7205	16.9	1.4	1.3	D5_11	21724490	21726188	1794	+	Gypsy-17_GR-LTR	LTR/Gypsy	17	1810	(92)	171037	1
713	5.7	1.1	0.0	D5_11	21726234	21726321	89	+	Gypsy-17_GR-LTR	LTR/Gypsy	1814	1902	(0)	171037	1

###14182/41654/14136	4.670	0.990	0.129	D5_11	21726342	21738939	12741	+	Gypsy-17_GR-LTR	LTR/Gypsy	NA	NA	NA	171037/171038/171038	3	1.000
14182	4.2	2.5	0.2	D5_11	21726342	21728167	1831	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	1831	(0)	171037	1
41654	4.8	0.6	0.1	D5_11	21728136	21737131	9080	+	Gypsy-17_GR-I	LTR/Gypsy	1	9080	(0)	171038	1
14136	4.5	1.4	0.2	D5_11	21737133	21738939	1830	+	Gypsy-17_GR-LTR	LTR/Gypsy	2	1831	(0)	171038	1

###12795	26.3	2.7	2.3	D5_11	21738943	21745113	5273	+	Gypsy-19_GR-I	LTR/Gypsy	1	5273	(4)	171039	1	0.509

###609	25.3	4.6	18.5	D5_11	21746260	21747058	889	+	Gypsy-18_GR-LTR	LTR/Gypsy	2133	3021	(0)	171039	1	0.294

###474	21.4	10.2	1.6	D5_11	21747999	21748174	191	C	Gypsy-43_GR-I	LTR/Gypsy	(281)	4996	4806	171040	1	0.019

###759	32.6	8.2	3.5	D5_11	21748600	21749225	878	+	Gypsy-43_GR-I	LTR/Gypsy	405	1282	(3911)	171041	1	0.089

###11972/3397/1798/12569/29495	8.442	1.592	1.174	D5_11	21749226	21757621	8383	+	Gypsy-17_GR-LTR	LTR/Gypsy	NA	NA	NA	171042/171043/171043/171043/171043	5	0.658
11972	10.0	1.2	1.6	D5_11	21749226	21751097	1831	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	1831	(0)	171042	1
3397	7.8	0.4	0.4	D5_11	21751065	21751517	453	+	Gypsy-17_GR-I	LTR/Gypsy	1	453	(8627)	171043	1
1798	6.3	0.0	0.0	D5_11	21751570	21751790	221	+	Gypsy-17_GR-I	LTR/Gypsy	919	1139	(7941)	171043	1
12569	7.0	0.8	0.5	D5_11	21751787	21753412	1631	+	Gypsy-17_GR-I	LTR/Gypsy	1592	3222	(5858)	171043	1
29495	8.5	2.3	1.4	D5_11	21753410	21757621	4247	+	Gypsy-17_GR-I	LTR/Gypsy	4834	9080	(0)	171043	1

###357	8.5	0.0	0.0	D5_11	21751506	21751552	47	C	Gypsy-17_GR-I	LTR/Gypsy	(8058)	1022	976	171044	1	0.004

###12217	9.2	1.2	1.5	D5_11	21757622	21759458	1831	+	Gypsy-17_GR-LTR	LTR/Gypsy	1	1831	(0)	171043	1	1.000

###416	31.3	5.5	4.5	D5_11	21759464	21759771	311	+	Gypsy-45_GR-I	LTR/Gypsy	938	1248	(4015)	171045	1	0.031

###649/3994/6615	24.041	1.235	0.897	D5_11	21761506	21764213	2538	+	Copia-58_NS-I	LTR/Copia	253	3039	(450)	171046/171046/171046	3	No_ref_available
649	29.2	0.0	3.4	D5_11	21761506	21761721	209	+	Copia-58_NS-I	LTR/Copia	253	461	(3028)	171046	1
3994	24.3	1.7	0.6	D5_11	21761770	21762722	963	+	Copia-58_NS-I	LTR/Copia	652	1614	(1875)	171046	1
6615	23.0	1.1	0.7	D5_11	21762853	21764213	1366	+	Copia-58_NS-I	LTR/Copia	1674	3039	(450)	171046	1

###15512/47851	4.879	1.177	0.025	D5_11	21764214	21771955	7832	+	Gypsy-49_GR-LTR	LTR/Gypsy	NA	NA	NA	171047/171048	2	0.594
15512	3.9	0.5	0.1	D5_11	21764214	21766133	1902	+	Gypsy-49_GR-LTR	LTR/Gypsy	1	1902	(0)	171047	1
47851	5.2	1.4	0.0	D5_11	21766110	21771955	5930	+	Gypsy-49_GR-I	LTR/Gypsy	1	5930	(3448)	171048	1

###283	26.9	0.0	0.0	D5_11	21773194	21773245	52	+	Gypsy-28_GR-LTR	LTR/Gypsy	2174	2225	(0)	171049	1	0.023

###35321	9.6	0.4	0.2	D5_11	21775044	21779849	4816	C	Copia-45_GR-I	LTR/Copia	(0)	4816	1	171050	1	0.905

###2614	27.3	6.9	0.2	D5_11	21785264	21786414	1228	C	Copia-47_GR-I	LTR/Copia	(3022)	1228	1	171051	1	0.242

###582/537	30.344	4.803	4.621	D5_11	21788346	21789467	708	+	Gypsy-44_GR-I	LTR/Gypsy	4911	5850	(4150)	171052/171052	2	0.090
582	29.1	3.5	3.2	D5_11	21788346	21788683	339	+	Gypsy-44_GR-I	LTR/Gypsy	4911	5249	(578)	171052	1
537	31.2	5.7	5.6	D5_11	21788977	21789467	369	+	Gypsy-44_GR-I	LTR/Gypsy	5482	5850	(4150)	171052	1

###271/271	26.300	13.700	5.000	D5_11	21789313	21789564	163	C	Gypsy-59_GR-I	LTR/Gypsy	(4196)	5804	5642	171053/171053	2	0.013
271	26.3	13.7	5.0	D5_11	21789313	21789482	138	C	Gypsy-59_GR-I	LTR/Gypsy	(4196)	5804	5667	171053	1
271	26.3	13.7	5.0	D5_11	21789535	21789564	25	C	Gypsy-59_GR-I	LTR/Gypsy	(4196)	5666	5642	171053	1

###276	19.2	1.9	0.0	D5_11	21789483	21789534	53	+	Gypsy-44_GR-I	LTR/Gypsy	5739	5791	(36)	171054	1	0.007

###448	23.6	7.2	3.5	D5_11	21789972	21790138	173	+	Gypsy-55_GR-LTR	LTR/Gypsy	1851	2023	(638)	171055	1	0.065

###704/254	27.822	5.865	5.865	D5_11	21790384	21791462	1010	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1797	171056/171056	2	0.334
704	29.2	5.7	5.7	D5_11	21790384	21791053	892	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2130	171056	1
254	20.0	6.8	6.8	D5_11	21791345	21791462	118	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1024)	1914	1797	171056	1

###246/17154/1678	24.603	1.841	2.671	D5_11	21792649	21798103	5051	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	171057/171058/171058	3	0.469
246	33.1	1.2	1.8	D5_11	21792649	21792814	165	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2442)	496	332	171057	1
17154	23.8	1.1	1.1	D5_11	21793172	21796888	3716	C	Gypsy-29_GR-I	LTR/Gypsy	(11)	4886	1171	171058	1
1678	25.9	4.2	7.6	D5_11	21796890	21798103	2319	C	Gypsy-29_GR-I	LTR/Gypsy	(619)	2319	1	171058	1

###268	18.5	6.2	7.9	D5_11	21798396	21798524	127	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1024)	1914	1788	171058	1	0.042

###20830	6.0	0.7	0.1	D5_11	21799076	21801722	2661	C	Gypsy-55_GR-LTR	LTR/Gypsy	(0)	2661	1	171059	1	1.000

###233/532	30.872	0.855	1.667	D5_11	21802198	21802909	357	C	Gypsy-29_GR-LTR	LTR/Gypsy	NA	NA	NA	171060/171061	2	0.033
233	35.3	0.8	2.3	D5_11	21802198	21802458	257	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2342)	596	340	171060	1
532	19.2	1.0	0.0	D5_11	21802811	21802909	100	C	Gypsy-29_GR-I	LTR/Gypsy	(2)	4895	4796	171061	1

###257	27.1	1.4	0.0	D5_11	21803063	21803132	71	+	Gypsy-56_GR-LTR	LTR/Gypsy	2637	2707	(0)	171062	1	0.026

###651/480/1057/5884	18.916	3.477	4.116	D5_11	21804993	21809371	2328	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	1	171063/171063/171063/171063	4	0.833
651	9.5	0.0	0.0	D5_11	21804993	21805076	84	C	Gypsy-48_GR-LTR	LTR/Gypsy	(0)	2796	2713	171063	1
480	22.1	7.5	4.2	D5_11	21805249	21805569	331	C	Gypsy-48_GR-LTR	LTR/Gypsy	(219)	2577	2247	171063	1
1057	17.1	3.9	6.1	D5_11	21806667	21807003	330	C	Gypsy-48_GR-LTR	LTR/Gypsy	(850)	1946	1617	171063	1
5884	19.2	1.9	3.9	D5_11	21807187	21809371	1583	C	Gypsy-48_GR-LTR	LTR/Gypsy	(1213)	1583	1	171063	1

###241/1042	32.480	5.346	0.914	D5_11	21809414	21810696	838	C	Gypsy-18_GR-I	LTR/Gypsy	(626)	4651	2849	171064/171064	2	0.077
241	23.8	1.6	0.0	D5_11	21809414	21809476	64	C	Gypsy-18_GR-I	LTR/Gypsy	(626)	4651	4588	171064	1
1042	33.3	5.7	1.0	D5_11	21810030	21810696	774	C	Gypsy-18_GR-I	LTR/Gypsy	(1183)	3622	2849	171064	1

###284	31.2	2.6	0.9	D5_11	21809469	21809581	115	C	Gypsy-18_GR-I	LTR/Gypsy	(508)	4685	4571	171064	1	0.011

###797	15.3	2.1	2.1	D5_11	21812526	21812790	180	C	Gypsy-54_GR-I	LTR/Gypsy	(4693)	500	321	171065	1	0.019

###471/230	22.311	6.511	5.610	D5_11	21812965	21813926	435	C	Gypsy-48_GR-LTR	LTR/Gypsy	(219)	2577	1863	171065/171065	2	0.156
471	23.0	7.2	3.9	D5_11	21812965	21813285	331	C	Gypsy-48_GR-LTR	LTR/Gypsy	(219)	2577	2247	171065	1
230	20.3	4.5	10.6	D5_11	21813817	21813926	104	C	Gypsy-48_GR-LTR	LTR/Gypsy	(830)	1966	1863	171065	1

###443	33.4	6.8	6.0	D5_11	21820183	21820821	1164	+	Gypsy13-PTR_I-int	LTR/Gypsy	6698	7861	(3860)	171066	1	No_ref_available

###1081	15.2	5.2	2.5	D5_11	21837276	21837539	186	C	MuDR-1_GR	DNA/MuDR	(0)	7211	7026	171067	1	0.026

###1323	15.4	1.8	2.6	D5_11	21838174	21838448	314	+	MuDR-1_GR	DNA/MuDR	6898	7211	(0)	171068	1	0.044

###10145	27.8	1.6	0.8	D5_11	21841132	21844093	2987	+	Gypsy-54_GR-I	LTR/Gypsy	745	3731	(1462)	171069	1	0.307

###4899	26.0	0.4	2.5	D5_11	21844221	21845524	1277	+	Gypsy-19_GR-I	LTR/Gypsy	3551	4827	(0)	171070	1	0.123

###368/781/631	25.357	7.894	8.145	D5_11	21845525	21848619	2004	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	3021	(0)	171070/171070/171070	3	0.663
368	10.9	0.0	1.8	D5_11	21845525	21845580	55	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	55	(2966)	171070	1
781	27.0	6.5	8.0	D5_11	21845804	21846757	941	+	Gypsy-18_GR-LTR	LTR/Gypsy	113	1053	(1968)	171070	1
631	24.2	10.6	8.9	D5_11	21847821	21848619	1008	+	Gypsy-18_GR-LTR	LTR/Gypsy	2014	3021	(0)	171070	1

###302	21.7	0.0	1.7	D5_11	21845732	21845792	60	+	Gypsy-29_GR-I	LTR/Gypsy	4836	4895	(2)	171071	1	0.006

###335	20.9	6.7	8.9	D5_11	21847421	21847614	190	+	Gypsy-54_GR-LTR	LTR/Gypsy	1305	1494	(772)	171072	1	0.084

###4176	20.2	3.4	5.7	D5_11	21849871	21851121	1223	+	Gypsy-48_GR-LTR	LTR/Gypsy	1	1223	(1573)	171073	1	0.437

###733/455/1923/1577/908/481/1722	28.304	3.611	2.904	D5_11	21851122	21861292	3657	C	Gypsy-18_GR-LTR	LTR/Gypsy	NA	NA	NA	171074/171075/171075/171075/171075/171075/171079	7	0.337
733	25.6	5.5	5.1	D5_11	21851122	21851413	293	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2729	171074	1
455	25.9	3.3	2.4	D5_11	21851652	21851861	212	C	Gypsy-18_GR-LTR	LTR/Gypsy	(944)	1970	1759	171075	1
1923	23.8	3.6	3.7	D5_11	21853222	21854272	988	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1926)	988	1	171075	1
1577	31.3	4.0	1.8	D5_11	21854408	21855051	658	C	Gypsy-18_GR-I	LTR/Gypsy	(932)	3873	3216	171075	1
908	32.8	1.9	1.7	D5_11	21856314	21856725	413	C	Gypsy-18_GR-I	LTR/Gypsy	(1588)	3217	2805	171075	1
481	18.5	1.7	1.0	D5_11	21859132	21859243	111	C	Gypsy-18_GR-I	LTR/Gypsy	(4655)	128	18	171075	1
1722	25.6	4.8	5.8	D5_11	21860298	21861292	984	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1929)	985	2	171079	1

###2664	21.2	0.9	0.0	D5_11	21851960	21852533	579	C	Gypsy-52_GR-LTR	LTR/Gypsy	(252)	2662	2084	171076	1	0.199

###973	16.9	14.0	1.6	D5_11	21858360	21858646	263	C	Gypsy-52_GR-LTR	LTR/Gypsy	(1456)	1458	1196	171077	1	0.090

###2252	21.8	0.8	2.2	D5_11	21859270	21860024	1033	C	Gypsy-52_GR-LTR	LTR/Gypsy	(249)	2665	1633	171078	1	0.354

###2526/24347/457	17.249	1.833	1.360	D5_11	21861294	21870640	5958	+	Gypsy-48_GR-LTR	LTR/Gypsy	NA	NA	NA	171080/171080/171081	3	0.573
2526	17.5	3.3	4.0	D5_11	21861294	21861965	667	+	Gypsy-48_GR-LTR	LTR/Gypsy	1263	1929	(867)	171080	1
24347	17.3	1.7	1.1	D5_11	21862833	21869561	5233	+	Gypsy-48_GR-I	LTR/Gypsy	1	5233	(44)	171080	1
457	10.5	0.7	1.1	D5_11	21870557	21870640	58	+	Gypsy-48_GR-LTR	LTR/Gypsy	2739	2796	(0)	171081	1

###612	23.0	0.0	9.7	D5_11	21871731	21871889	145	+	Gypsy-34_GR-I	LTR/Gypsy	877	1021	(6970)	171082	1	0.016

###621/236	27.115	3.636	5.496	D5_11	21883410	21884181	572	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2183)	755	14	171083/171083	2	0.195
621	27.7	2.9	6.6	D5_11	21883410	21883865	440	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2183)	755	316	171083	1
236	25.0	6.3	1.5	D5_11	21884056	21884181	132	C	Gypsy-29_GR-LTR	LTR/Gypsy	(2793)	145	14	171083	1

###333/399	18.063	13.455	1.018	D5_11	21884217	21884524	166	+	Gypsy-43_GR-I	LTR/Gypsy	4812	4977	(300)	171084/171084	2	0.017
333	14.1	1.5	3.1	D5_11	21884217	21884282	65	+	Gypsy-43_GR-I	LTR/Gypsy	4812	4876	(387)	171084	1
399	20.0	19.3	0.0	D5_11	21884390	21884524	161	+	Gypsy-43_GR-I	LTR/Gypsy	4817	4977	(300)	171084	1

###6640	11.4	1.9	1.4	D5_11	21884525	21885871	1412	+	Gypsy-38_GR-LTR	LTR/Gypsy	1	1412	(0)	171085	1	1.000

###1011/965/354/327/973	25.688	5.559	6.747	D5_11	21885872	21888993	2395	+	Gypsy-54_GR-LTR	LTR/Gypsy	234	3021	(0)	171084/171084/171084/171084/171084	5	1.057
1011	26.1	5.2	8.0	D5_11	21885872	21886808	841	+	Gypsy-54_GR-LTR	LTR/Gypsy	234	1074	(1947)	171084	1
965	18.0	1.0	3.5	D5_11	21886971	21887177	202	+	Gypsy-54_GR-LTR	LTR/Gypsy	1135	1336	(1685)	171084	1
354	22.8	0.0	1.3	D5_11	21887192	21887271	79	+	Gypsy-54_GR-LTR	LTR/Gypsy	1408	1486	(1535)	171084	1
327	25.4	7.5	8.1	D5_11	21887804	21888189	384	+	Gypsy-54_GR-LTR	LTR/Gypsy	1743	2126	(895)	171084	1
973	28.7	7.6	5.6	D5_11	21888246	21888993	889	+	Gypsy-54_GR-LTR	LTR/Gypsy	2133	3021	(0)	171084	1

###2739/709	27.754	1.156	3.286	D5_11	21889028	21890038	1014	C	Gypsy-43_GR-I	LTR/Gypsy	(424)	4853	3697	171086/171086	2	0.102
2739	27.8	1.5	0.9	D5_11	21889028	21889823	801	C	Gypsy-43_GR-I	LTR/Gypsy	(424)	4853	4053	171086	1
709	27.6	0.0	11.3	D5_11	21889802	21890038	213	C	Gypsy-43_GR-I	LTR/Gypsy	(918)	3909	3697	171086	1

###757	20.7	7.8	5.1	D5_11	21890039	21890420	392	+	Gypsy-45_GR-I	LTR/Gypsy	4811	5202	(61)	171087	1	0.039

###951	28.5	9.5	5.8	D5_11	21891710	21892224	533	+	Gypsy-18_GR-LTR	LTR/Gypsy	2489	3021	(0)	171088	1	0.176

###606	26.5	0.3	0.9	D5_11	21892225	21892361	112	C	Gypsy-43_GR-I	LTR/Gypsy	(1151)	4042	3931	171086	1	0.011

###1305	25.0	0.0	0.0	D5_11	21892356	21892651	296	C	Gypsy-48_GR-I	LTR/Gypsy	(2187)	2618	2323	171089	1	0.028

###28422/1053	8.505	2.663	3.978	D5_11	21899832	21907287	7062	C	MuDR-1_GR	DNA/MuDR	(0)	7211	1	171090/171090	2	0.979
28422	8.0	2.3	4.1	D5_11	21899832	21906988	6744	C	MuDR-1_GR	DNA/MuDR	(0)	7211	468	171090	1
1053	20.4	11.2	1.1	D5_11	21906984	21907287	318	C	MuDR-1_GR	DNA/MuDR	(6873)	318	1	171090	1

###854	25.5	2.4	3.9	D5_11	21911752	21912041	286	C	Gypsy-56_GR-LTR	LTR/Gypsy	(0)	2707	2422	171091	1	0.106

###865	19.4	3.6	2.5	D5_11	21912085	21912280	198	+	Gypsy-35_GR-LTR	LTR/Gypsy	2510	2707	(0)	171092	1	0.068

###25852	21.9	1.2	1.5	D5_11	21912281	21917762	5013	+	Gypsy-55_GR-I	LTR/Gypsy	1	5013	(0)	171092	1	0.485

###237	15.8	19.3	0.0	D5_11	21918603	21918659	68	+	Gypsy-56_GR-LTR	LTR/Gypsy	1526	1593	(1114)	171093	1	0.025

###3268	19.2	4.6	3.6	D5_11	21918668	21919522	1057	+	Gypsy-56_GR-LTR	LTR/Gypsy	1511	2567	(334)	171094	1	0.390

###11516/3162	20.021	1.000	1.133	D5_11	21920549	21925510	3172	C	Copia-24_GR-I	LTR/Copia	(2325)	4790	1619	171095/171095	2	0.336
11516	19.1	1.0	1.4	D5_11	21920549	21922956	2399	C	Copia-24_GR-I	LTR/Copia	(2325)	4790	2392	171095	1
3162	22.9	1.0	0.3	D5_11	21924741	21925510	776	C	Copia-24_GR-I	LTR/Copia	(4721)	2394	1619	171095	1

###3699	22.9	6.4	4.4	D5_11	21922959	21924384	1453	C	Gypsy-17_GR-LTR	LTR/Gypsy	(0)	1831	379	171096	1	0.794

###1039	28.0	5.3	2.4	D5_11	21925642	21926164	538	C	Copia-13_TC-I	LTR/Copia	(6313)	2182	1645	171097	1	No_ref_available

###3089/791/299	11.373	0.007	1.702	D5_11	21926773	21942978	623	+	Gypsy-33_GR-I	LTR/Gypsy	1	623	(8743)	171098/171105/171108	3	0.059
3089	11.4	0.0	2.1	D5_11	21926773	21927248	466	+	Gypsy-33_GR-I	LTR/Gypsy	1	466	(8900)	171098	1
791	11.0	0.0	0.0	D5_11	21939867	21939975	109	+	Gypsy-33_GR-I	LTR/Gypsy	461	569	(8797)	171105	1
299	22.4	1.7	0.0	D5_11	21942921	21942978	59	+	Gypsy-33_GR-I	LTR/Gypsy	565	623	(8743)	171108	1

###1717/311	23.762	10.453	0.788	D5_11	21929267	21929914	667	+	Gypsy-10_GR-LTR	LTR/Gypsy	1784	2450	(49)	171099/171099	2	0.267
1717	24.7	11.7	0.5	D5_11	21929267	21929811	606	+	Gypsy-10_GR-LTR	LTR/Gypsy	1784	2389	(110)	171099	1
311	15.9	0.0	3.2	D5_11	21929850	21929914	63	+	Gypsy-10_GR-LTR	LTR/Gypsy	2388	2450	(49)	171099	1

###2961/2620/1445/1722/556	23.860	4.383	2.317	D5_11	21929966	21933718	2083	+	Gypsy-57_GR-I	LTR/Gypsy	1	10314	(2266)	171100/171101/171101/171101/171103	5	0.119
2961	13.8	3.6	1.4	D5_11	21929966	21930470	516	+	Gypsy-57_GR-I	LTR/Gypsy	1	516	(12064)	171100	1
2620	19.9	3.6	5.4	D5_11	21930459	21931118	649	+	Gypsy-57_GR-I	LTR/Gypsy	81	729	(11851)	171101	1
1445	32.2	8.6	0.8	D5_11	21931337	21931990	704	+	Gypsy-57_GR-I	LTR/Gypsy	2720	3423	(9157)	171101	1
1722	31.1	0.8	1.3	D5_11	21932005	21932480	474	+	Gypsy-57_GR-I	LTR/Gypsy	4010	4483	(7598)	171101	1
556	16.8	1.8	1.3	D5_11	21933573	21933718	176	+	Gypsy-57_GR-I	LTR/Gypsy	10139	10314	(2266)	171103	1

###2952/246/11628	22.351	5.739	3.041	D5_11	21932459	21937143	4033	+	Gypsy-9_GR-I	LTR/Gypsy	6170	12580	(0)	171102/171102/171102	3	0.230
2952	23.6	2.7	3.1	D5_11	21932459	21933192	731	+	Gypsy-9_GR-I	LTR/Gypsy	6170	6900	(5370)	171102	1
246	18.5	14.8	0.0	D5_11	21933710	21933763	62	+	Gypsy-9_GR-I	LTR/Gypsy	9182	9243	(3027)	171102	1
11628	22.0	6.6	3.1	D5_11	21933796	21937143	3240	+	Gypsy-9_GR-I	LTR/Gypsy	9341	12580	(0)	171102	1

###1867/314	23.506	9.038	0.784	D5_11	21939160	21939815	667	+	Gypsy-10_GR-LTR	LTR/Gypsy	1784	2450	(49)	171104/171104	2	0.267
1867	24.4	10.1	0.5	D5_11	21939160	21939712	606	+	Gypsy-10_GR-LTR	LTR/Gypsy	1784	2389	(110)	171104	1
314	15.9	0.0	3.2	D5_11	21939751	21939815	63	+	Gypsy-10_GR-LTR	LTR/Gypsy	2388	2450	(49)	171104	1

###9087/9219/1258	11.240	0.610	0.608	D5_11	21939976	21942920	3028	+	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	171106/171106/171107	3	0.242
9087	9.4	0.6	0.9	D5_11	21939976	21941325	1474	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1474	(10031)	171106	1
9219	13.2	0.7	0.4	D5_11	21941326	21942696	1375	+	Gypsy-59_GR-I	LTR/Gypsy	235	1609	(8391)	171106	1
1258	10.1	0.0	0.0	D5_11	21942742	21942920	179	+	Gypsy-59_GR-LTR	LTR/Gypsy	1067	1245	(0)	171107	1

###6782	12.3	0.9	0.7	D5_11	21942946	21943968	1025	C	Copia-24_GR-I	LTR/Copia	(6090)	1025	1	171109	1	0.109

###273	24.3	1.9	6.9	D5_11	21944025	21944130	101	C	Copia-13_TC-I	LTR/Copia	(8006)	489	389	171110	1	No_ref_available

###889/2064	26.262	5.545	4.570	D5_11	21948186	21949583	1293	C	Copia-53_GR-LTR	LTR/Copia	(18)	1881	425	171111/171111	2	0.681
889	28.9	7.7	6.8	D5_11	21948186	21948990	812	C	Copia-53_GR-LTR	LTR/Copia	(18)	1881	1070	171111	1
2064	21.8	1.9	0.8	D5_11	21949108	21949583	481	C	Copia-53_GR-LTR	LTR/Copia	(994)	905	425	171111	1

###526	26.8	8.6	5.3	D5_11	21949582	21950266	467	+	Gypsy-54_GR-I	LTR/Gypsy	4807	5273	(4)	171112	1	0.048

###240	22.1	6.9	9.0	D5_11	21951344	21951547	200	+	Gypsy-18_GR-LTR	LTR/Gypsy	1734	1933	(1088)	171112	1	0.066

###940	27.4	4.6	9.8	D5_11	21951958	21952820	506	+	Gypsy-54_GR-I	LTR/Gypsy	10	515	(4678)	171112	1	0.052

###273	26.7	4.4	7.3	D5_11	21952843	21952955	110	C	Gypsy-29_GR-LTR	LTR/Gypsy	(1670)	1268	1159	171113	1	0.037

###4469/1890	27.089	1.479	0.461	D5_11	21956040	21960949	1622	C	Gypsy-47_GR-I	LTR/Gypsy	(0)	4796	3175	171114/171116	2	0.187
4469	26.8	1.8	0.3	D5_11	21956040	21957132	1110	C	Gypsy-47_GR-I	LTR/Gypsy	(0)	4796	3687	171114	1
1890	27.7	0.8	0.8	D5_11	21960433	21960949	517	C	Gypsy-47_GR-I	LTR/Gypsy	(1105)	3691	3175	171116	1

###2805/3074	22.745	4.110	4.353	D5_11	21957134	21960012	2021	C	Gypsy-45_GR-LTR	LTR/Gypsy	(0)	2367	1	171115/171115	2	0.854
